9.38011295	0.0016790597265544
9.44011295	-0.00263852242744095
9.50011295	0.00671623890621376
9.56011295	-0.000559686575516836
9.62011295	0.00135923882625633
9.68011295	0.00639641800591569
9.74011295	0.00199888062684864
9.80011295	0.0119133285360202
9.86011295	-0.0110338210602053
9.92011295	-0.00919485088350533
9.98011295	-0.00527704485488083
10.04011295	0.0110338210602061
10.10011295	0.0197489405932699
10.16011295	0.00191892540177323
10.22011295	0.0151115375389782
10.28011295	-0.00287838810266354
10.34011295	-0.000879507475813461
10.40011295	0.00143919405133105
10.46011295	0.00135923882625671
10.52011295	0.00367794035340153
10.58011295	-0.0113536419605022
10.64011295	-0.0079155672823214
10.70011295	0.00415767170384559
10.76011295	-0.0014391940513318
10.82011295	-0.00167905972655289
10.88011295	-0.00631646278084216
10.94011295	0.00463740305428927
11.00011295	0.00191892540177436
11.06011295	0.0160710002398647
11.12011295	-0.000479731350441487
11.18011295	0.0022387463020713
11.24011295	-0.00647637323098747
11.30011295	-0.00415767170384597
11.36011295	0.0195890301431198
11.42011295	0.00911489565843211
11.48011295	0.00863516430798699
11.54011295	-0.00543695530502908
11.60011295	0
11.66011295	0.00343807467818044
11.72011295	0.0166306868153854
11.78011295	-0.0120732389861674
11.84011295	0.00215879107699582
11.90011295	-0.00295834332773531
11.96011295	-0.00647637323099004
12.02011295	0.010394179259613
12.08011295	0.00471735827936512
12.14011295	0.00487726872951218
12.20011295	-0.00127928360118092
12.26011295	-0.00615655233069573
12.32011295	0.00575677620532596
12.38011295	-0.0028783881026621
12.44011295	-0.00247861197729232
12.50011295	0.0121531942112432
12.56011295	0.0118333733109448
12.62011295	-0.00863516430798699
12.68011295	-0.0087151195330624
12.74011295	-0.024546254097706
12.80011295	-0.0148716718637559
12.86011295	-0.00839529863276665
12.92011295	-0.00335811945310688
12.98011295	0.00711601503158235
13.04011295	0.00151914927640577
13.10011295	0.00615655233069498
13.16011295	0.00447749260414253
13.22011295	0.0127128807867597
13.28011295	-0.00655632845606288
13.34011295	-0.00647637323099117
13.40011295	-0.00143919405133174
13.46011295	-0.00247861197729006
13.52011295	-0.00655632845606288
13.58011295	-0.00439753737906856
13.64011295	-0.0129527464619808
13.70011295	-0.00687614935636126
13.76011295	-0.00479731350443715
13.82011295	0.00303829855281073
13.88011295	0.00047973135044475
13.94011295	0.000719597025665148
14.00011295	0.00823538818261834
14.06011295	0.00191892540177511
14.12011295	0.00879507475813561
14.18011295	-0.00063964180059231
14.24011295	0.00703605980650838
14.30011295	0.00199888062684901
14.36011295	0.0092748061085793
14.42011295	-0.00151914927640571
14.48011295	-0.00503717917965943
14.54011295	0.00503717917965974
14.60011295	-0.00399776125369847
14.66011295	0.00487726872951111
14.72011295	-0.0045574478292153
14.78011295	0.00287838810266323
14.84011295	0.00863516430798737
14.90011295	0.00679619413128622
14.96011295	0.00487726872951149
15.02011295	7.99552250743446e-05
15.08011295	-0.0163908211401613
15.14011295	-0.00831534340769231
15.20011295	-0.0050371791796594
15.26011295	0.00207883585192336
15.32011295	-0.00855520908291409
15.38011295	0.00191892540177473
15.44011295	-0.0031982090029586
15.50011295	-0.00671623890621226
15.56011295	-0.00359798512832872
15.62011295	-0.00791556728232218
15.68011295	-0.00863516430798771
15.74011295	0.0179099704165674
15.80011295	-0.00399776125369844
15.86011295	0.0117534180858716
15.92011295	-0.00103941792596165
15.98011295	0.00655632845606545
16.04011295	-0.00311825377788394
16.10011295	0.00487726872951224
16.16011295	0.0103941792596167
16.22011295	0.00551691053010079
16.28011295	-0.0218277764451919
16.34011295	-0.0072759254817306
16.40011295	-0.00423762692891993
16.46011295	-0.00663628368114017
16.52011295	0.00199888062684901
16.58011295	-0.0112736867354298
16.64011295	-0.00407771647877237
16.70011295	0.00223874630207123
16.76011295	-0.00575677620532489
16.82011295	-0.0169505077156789
16.88011295	0.000559686575517275
16.94011295	0.0139122091628696
17.00011295	0.00415767170384521
17.06011295	0.00615655233069423
17.12011295	-0.00935476133365396
17.18011295	-0.0111137762852801
17.24011295	-0.0060765971056207
17.30011295	-0.0113536419605019
17.36011295	-0.0163908211401624
17.42011295	-0.00623650755576895
17.48011295	-0.00199888062684864
17.54011295	0.00951467178380221
17.60011295	0.010634044934836
17.66011295	0.00967458223394939
17.72011295	-0.00135923882625783
17.78011295	-0.0129527464619816
17.84011295	0.00183897017670039
17.90011295	0.00919485088350571
17.96011295	-0.0103941792596145
18.02011295	-0.0024786119772927
18.08011295	-0.0023187015271452
18.14011295	-0.000799552250739838
18.20011295	0.00839529863276587
18.26011295	0.0114335971855762
18.32011295	0.002958343327736
18.38011295	-0.00119932837610921
18.44011295	-0.0231870152714482
18.50011295	-0.0143119852882394
18.56011295	-0.0125529703366118
18.62011295	0.00719597025665666
18.68011295	0.0112736867354291
18.74011295	0.0077556568321739
18.80011295	-0.00303829855281073
18.86011295	0.0168705524906056
18.92011295	-0.00599664188054635
18.98011295	-0.0046374030542889
19.04011295	-0.00943471655872755
19.10011295	-0.0056768209802513
19.16011295	-0.00559686575517695
19.22011295	0.00959462700887467
19.28011295	-0.00175901495162761
19.34011295	0.00295834332773638
19.40011295	-0.00495722395458508
19.46011295	-0.0122331494363157
19.52011295	-0.00287838810266317
19.58011295	0.00511713440473289
19.64011295	0.00615655233069536
19.70011295	-0.00479731350443721
19.76011295	0.0164707763652367
19.82011295	0
19.88011295	0.0189493883425282
19.94011295	0.00279843287758813
20.000112952	-0.0160710002398647
20.060112952	-0.016870552490606
20.120112952	-0.0151914927640517
20.180112952	-0.0044774926041414
20.240112952	0.00943471655872683
20.300112952	0.00263852242744026
20.360112952	-0.0116734628607977
20.420112952	-0.0163108659150881
20.480112952	-0.0047973135044368
20.540112952	0.0127928360118333
20.600112952	-0.00383785080354978
20.660112952	-0.0155912688894218
20.720112952	-0.0155912688894225
20.780112952	-0.00679619413128657
20.840112952	0.0126329255616861
20.900112952	0.0156712241144965
20.960112952	0.0205484928440083
21.020112952	-0.00015991045014825
21.080112952	-0.00527704485488083
21.140112952	-0.000559686575517244
21.200112952	-0.00103941792596093
21.260112952	-0.000959462700887743
21.320112952	0.000719597025666278
21.380112952	-0.0175901495162708
21.440112952	0.00287838810266282
21.500112952	0.00615655233069423
21.560112952	0.0273446869752945
21.620112952	0.0062365075557697
21.680112952	0.00751579115695175
21.740112952	0.0110338210602061
21.800112952	0.000719597025666278
21.860112952	0.00103941792596165
21.920112952	-0.0093547613336532
21.980112952	-0.0120732389861685
22.040112952	-0.00367794035340228
22.100112952	-0.0168705524906049
22.160112952	0.00479731350443715
22.220112952	0.0120732389861671
22.280112952	0.0161509554649402
22.340112952	0.00719597025665632
22.400112952	-0.0181498360917884
22.460112952	0.00223874630207048
22.520112952	-0.0147117614136088
22.580112952	-0.0186295674422321
22.640112952	-0.0049572239545858
22.700112952	0.00471735827936321
22.760112952	-0.00151914927640536
22.820112952	0.0023187015271452
22.880112952	0.0163108659150884
22.940112952	0.00303829855281073
23.000112952	-0.0235068361717447
23.060112952	-0.0129527464619812
23.120112952	-0.00919485088350608
23.180112952	0.00127928360118314
23.240112952	-0.00703605980650841
23.300112952	-0.00551691053010308
23.360112952	0.00295834332773641
23.420112952	0.00535700007995477
23.480112952	-0.000159910450147874
23.540112952	0.0125529703366118
23.600112952	0.00367794035340228
23.660112952	0.0164707763652356
23.720112952	0.0123131046613892
23.780112952	0.0176701047413455
23.840112952	0.00887502998320921
23.900112952	-0.00567682098025054
23.960112952	-0.00359798512832831
24.020112952	-0.00983449268409689
24.080112952	-0.0178300151914927
24.140112952	-0.0113536419605019
24.200112952	-0.000799552250739838
24.260112952	-0.00279843287758851
24.320112952	-0.00847525385783943
24.380112952	-0.00135923882625708
24.440112952	-0.0163908211401616
24.500112952	-0.00463740305428965
24.560112952	0.000479731350444028
24.620112952	0.00367794035340263
24.680112952	0.0120732389861678
24.740112952	0.0097545374590237
24.800112952	-0.000639641800591212
24.860112952	0.00183897017670152
24.920112952	-0.00551691053010342
24.980112952	-0.00415767170384597
25.040112952	0.0074358359318785
25.100112952	-0.00279843287758851
25.160112952	0.0131126569121291
25.220112952	0.00967458223394974
25.280112952	-0.00311825377788429
25.340112952	-0.00527704485488158
25.400112952	0.000159910450147528
25.460112952	0.00879507475813596
25.520112952	7.99552250746896e-05
25.580112952	0.000559686575517275
25.640112952	-0.00231870152714517
25.700112952	-0.0103941792596149
25.760112952	0.000399776125370092
25.820112952	-0.0159910450147926
25.880112952	-0.00223874630207123
25.940112952	-0.0033581194531065
26.000112952	0.0112736867354287
26.060112952	0.0136723434876467
26.120112952	0.000719597025665148
26.180112952	-0.00599664188054711
26.240112952	-0.0101543135843923
26.300112952	-0.0119133285360206
26.360112952	-0.0058367314303992
26.420112952	0.00927480610857964
26.480112952	0.00279843287758885
26.540112952	0.000479731350443683
26.600112952	0.015831134564644
26.660112952	-0.0138322539377957
26.720112952	-0.00191892540177473
26.780112952	-0.00527704485488196
26.840112952	0.0110338210602061
26.900112952	-0.00839529863276621
26.960112952	-0.00975453745902295
27.020112952	-0.00327816422803219
27.080112952	0.00823538818261724
27.140112952	0.00951467178380111
27.200112952	-0.0204685376189336
27.260112952	-0.0140721196130175
27.320112952	-0.00863516430798809
27.380112952	-0.00743583593187813
27.440112952	-0.00631646278084254
27.500112952	0.00799552250739687
27.560112952	-0.00047973135044293
27.620112952	-0.00159910450147968
27.680112952	0.00351802990325475
27.740112952	-0.00655632845606435
27.800112952	0.0110338210602065
27.860112952	0.000239865675221089
27.920112952	-0.0117534180858716
27.980112952	0.00279843287758885
28.040112952	-0.0150315823139042
28.100112952	0.000159910450147528
28.160112952	-0.00199888062684901
28.220112952	0.000959462700887711
28.280112952	0.00983449268409764
28.340112952	0.00695610458143447
28.400112952	0.0203885823938601
28.460112952	0.00535700007995586
28.520112952	0.00655632845606507
28.580112952	0.0100743583593184
28.640112952	-0.0140721196130168
28.700112952	0.0103142240345413
28.760112952	-0.0174302390661237
28.820112952	0.00191892540177473
28.880112952	0.00151914927640533
28.940112952	-0.00239865675221842
29.0001129516	-0.00919485088350571
29.0601129516	-0.00383785080355053
29.1201129516	-0.0162309106900141
29.1801129516	0.214280003198213
29.2401129516	0.523226992883993
29.3001129516	0.803789877668522
29.3601129516	0.925561685456169
29.4201129516	0.799712161189757
29.4801129516	0.71959702566563
29.5401129516	0.658111457583752
29.6001129516	0.619333173422909
29.6601129516	0.570960262253091
29.7201129516	0.513712321100214
29.7801129516	0.472295514511841
29.8401129516	0.43207803629967
29.90011295162	0.389461901335239
29.96011295162	0.350843527624578
30.02011295162	0.320380586871417
30.08011295162	0.293915407371881
30.1401129516	0.256336451587131
30.2001129516	0.235628048292868
30.2601129516	0.221555928679913
30.3201129516	0.208763092668032
30.3801129516	0.183976972895244
30.4401129516	0.167106420404717
30.5001129516	0.157591748620721
30.5601129516	0.149676181338455
30.6201129516	0.13352522587348
30.6801129516	0.120652434636586
30.7401129516	0.0897097625330323
30.8001129516	0.106900135923911
30.8601129516	0.0833133445269994
30.9201129516	0.0809946429999013
30.9801129516	0.0666826577116712
31.040112952	0.0557287918765271
31.100112952	0.0438154633405283
31.160112952	0.034620612457
31.220112952	0.01838970176694
31.280112952	0.0228671943711791
31.340112952	0.0113536419605166
31.400112952	-0.0134324778124563
31.460112952	-0.0255057167985648
31.520112952	-0.032221955704813
31.580112952	-0.0443751499160827
31.640112952	-0.0569281202526608
31.700112952	-0.0922683297354012
31.760112952	-0.0806748220995736
31.820112952	-0.0993043895418567
31.880112952	-0.120412568961424
31.940112952	-0.136083793075925
32.000112952	-0.150875509714509
32.060112952	-0.153034300791577
32.120112952	-0.158551211321656
32.180112952	-0.195250659630487
32.240112952	-0.207163988166671
32.300112952	-0.226273286959275
32.360112952	-0.213720316622665
32.420112952	-0.224994003358169
32.480112952	-0.246741824578303
32.540112952	-0.244902854401562
32.600112952	-0.270248660750021
32.660112952	-0.257775645638424
32.720112952	-0.269049332373851
32.780112952	-0.268889421923709
32.840112952	-0.280802750459785
32.900112952	-0.302630526904903
32.960112952	-0.302790437355081
33.020112952	-0.299112497001636
33.080112952	-0.308467258335342
33.140112952	-0.304389541856592
33.200112952	-0.315823139042163
33.260112952	-0.326617094427123
33.320112952	-0.340449348364922
33.380112952	-0.332213960182293
33.440112952	-0.337491005037211
33.500112952	-0.34084912449026
33.560112952	-0.34556648276966
33.620112952	-0.347165587271131
33.680112952	-0.359158871032222
33.740112952	-0.359078915807133
33.800112952	-0.364355960662014
33.860112952	-0.349324378348123
33.920112952	-0.354521467977936
33.980112952	-0.363956184536667
34.040112952	-0.359078915807151
34.100112952	-0.248900615655235
34.160112952	-0.0959462700887514
34.220112952	-0.010314224034541
34.280112952	0.0489325977452633
34.340112952	-0.0116734628607981
34.400112952	0.0223075077956349
34.460112952	0.00983449268409728
34.520112952	0.0154313584392743
34.580112952	-0.00663628368113866
34.640112952	-0.00951467178380149
34.700112952	0.0133525225873513
34.760112952	-0.00167905972655325
34.820112952	0.00311825377788465
34.880112952	-0.00415767170384595
34.940112952	0.00287838810266282
35.000112952	0.000639641800591933
35.060112952	-0.00407771647877201
35.120112952	-0.0167106420404578
35.180112952	0.0010394179259613
35.240112952	-0.00527704485488151
35.300112952	0.00455744782921573
35.360112952	-0.0010394179259613
35.420112952	-0.00695610458143446
35.480112952	-0.00151914927640536
35.540112952	-0.00847525385783981
35.600112952	-0.00383785080355017
35.660112952	0.0129527464619812
35.720112952	0.00647637323099077
35.780112952	0.0187894778923811
35.840112952	0.00247861197729232
35.900112952	0.00743583593187778
35.960112952	-0.00799552250739612
36.020112952	-0.00255856720236667
36.080112952	-0.0058367314303992
36.140112952	-0.00295834332773638
36.200112952	-0.0112736867354283
36.260112952	-0.00303829855281035
36.320112952	-0.00727592548173061
36.380112952	0.0170304629407536
36.440112952	0.00223874630207086
36.500112952	-0.00231870152714482
36.560112952	0.00903494043335705
36.620112952	0.000559686575517275
36.680112952	-0.15871112177181
36.740112952	-0.46605900695611
36.800112952	-0.747101623091077
36.860112952	-0.965139521867765
36.920112952	-0.881026625089978
36.980112952	-0.80906692252339
37.040112952	-0.752858399296393
37.100112952	-0.707363876229342
37.160112952	-0.697449428320152
37.220112952	-0.638602382665729
37.280112952	-0.622371471975637
37.340112952	-0.586791396817738
37.400112952	-0.582553769888882
37.460112952	-0.534180858719134
37.520112952	-0.502598544814748
37.580112952	-0.481490365395369
37.640112952	-0.503877828416083
37.700112952	-0.493403693931404
37.760112952	-0.490445350603627
37.820112952	-0.457663708323364
37.880112952	-0.438874230430971
37.940112952	-0.399936035819761
38.000112952	-0.390421364036543
38.060112952	-0.369952826417222
38.120112952	-0.365155512912543
38.180112952	-0.352762453026155
38.240112952	-0.359718557607746
38.300112952	-0.339569840889222
38.360112952	-0.321020228672133
38.420112952	-0.31598304949205
38.480112952	-0.301031422403281
38.540112952	-0.288878228191565
38.600112952	-0.280722795234732
38.660112952	-0.268409690573352
38.720112952	-0.272647317502168
38.780112952	-0.258255376988893
38.840112952	-0.246422003677983
38.900112952	-0.228512033261396
38.960112952	-0.206364435915994
39.020112952	-0.201966898537145
39.080112952	-0.190053570000471
39.140112952	-0.193571599903775
39.200112952	-0.197729271607944
39.260112952	-0.172303510034287
39.320112952	-0.157271927720509
39.380112952	-0.146557927560933
39.440112952	-0.134724554249654
39.500112952	-0.108259374750042
39.560112952	-0.0828336131763773
39.620112952	-0.0846725833532307
39.680112952	-0.0666826577120045
39.740112952	-0.0508515231469516
39.800112952	-0.0226273286958721
39.860112952	0.00431758215383229
39.920112952	0.0161509554647422
39.980112952	0.0359798512835766
40.04011295	0.0553290157515641
40.10011295	0.0597265531304131
40.16011295	0.0576477172781402
40.22011295	0.066442792036585
40.28011295	0.0825937475017046
40.34011295	0.0884304789315848
40.40011295	0.0908291356839244
40.46011295	0.103302150795707
40.52011295	0.111297673303246
40.58011295	0.121451986887336
40.64011295	0.12640921084204
40.70011295	0.11937315103544
40.76011295	0.126569121292443
40.82011295	0.122011673462822
40.88011295	0.11505556888123
40.94011295	0.132086031821895
41.00011295	0.136643479651524
41.06011295	0.139361957303923
41.12011295	0.148556808187451
41.18011295	0.12305109138877
41.24011295	0.127128807867929
41.30011295	0.17510194291171
41.36011295	0.187335092348434
41.42011295	0.178140241464537
41.48011295	0.184696569920683
41.54011295	0.181498360917815
41.60011295	0.197969137282994
41.66011295	0.200287838810317
41.72011295	0.206844167266086
41.78011295	0.227552570560457
41.84011295	0.24218437674879
41.90011295	0.246821779803067
41.96011295	0.248580794754895
42.02011295	0.265451347245526
42.08011295	0.265371392020518
42.14011295	0.291676661069719
42.20011295	0.296473974574399
42.26011295	0.301990885104581
42.32011295	0.313344527064668
42.38011295	0.299672183577266
42.44011295	0.32709682577744
42.50011295	0.307108019509327
42.56011295	0.348125049971991
42.62011295	0.350443751499201
42.68011295	0.355800751579134
42.74011295	0.359398736707418
42.80011295	0.349564244023355
42.86011295	0.365955065163449
42.92011295	0.370032781642239
42.98011295	0.346765811145715
43.04011295	0.389541856560328
43.10011295	0.384984408731149
43.16011295	0.40841128967781
43.22011295	0.393299752138831
43.28011295	0.406572319501073
43.34011295	0.417206364435925
43.40011295	0.41017030462943
43.46011295	0.421683857040052
43.52011295	0.409850483729064
43.58011295	0.424082513792277
43.64011295	0.431038618373722
43.70011295	0.418325737586928
43.76011295	0.412568961381653
43.82011295	0.413368513632372
43.88011295	0.41952506596306
43.94011295	0.425681618293785
44.00011295	0.42048452866392
44.06011295	0.422883185416183
44.12011295	0.422643319740986
44.18011295	0.424322379467511
44.24011295	0.413848244982815
44.30011295	0.393619573039102
44.36011295	0.404173662748864
44.42011295	0.385064363956187
44.48011295	0.192292316302875
44.54011295	0.0739585831934117
44.60011295	-0.0472535380187039
44.66011295	-0.0263052690493342
44.72011295	0.0108739106100617
44.78011295	-0.00727592548173066
44.84011295	-0.0174302390661212
44.90011295	-0.00663628368113841
44.96011295	-0.00247861197729383
45.02011295	-0.0138322539377934
45.08011295	-0.00871511953306598
45.14011295	-0.0133525225873485
45.20011295	0.00119932837610933
45.26011295	-0.000159910450151073
45.32011295	-0.000159910450147058
45.38011295	0.000799552250739556
45.44011295	0.000639641800588483
45.50011295	0.00535700007995367
45.56011295	-0.00903494043335658
45.62011295	-0.0123930598864654
45.68011295	-0.00415767170384458
45.74011295	0.000879507475814716
45.80011295	-0.0114335971855788
45.86011295	0.000319820900294367
45.92011295	-0.0128727912369068
45.98011295	-0.00391780602862563
46.04011295	-0.0111937315103525
46.10011295	-0.00127928360118474
46.16011295	0.0146318061885367
46.22011295	-0.002318701527143
46.28011295	0.00471735827936142
46.34011295	-0.0184696569920829
46.40011295	0.00631646278084405
46.46011295	-0.000879507475814967
46.52011295	0.00999440313424696
46.58011295	0.00351802990325585
46.64011295	-0.00903494043335683
46.70011295	0.153114256016634
46.76011295	0.474054529463505
46.82011295	0.762532981530386
46.88011295	0.99592228352125
46.94011295	0.903573998560798
47.00011295	0.812185176301241
47.06011295	0.780043175821595
47.12011295	0.755896697849191
47.18011295	0.726713040697255
47.24011295	0.681298472855221
47.30011295	0.653314144079299
47.36011295	0.638282561765482
47.42011295	0.601263292556218
47.48011295	0.555688814264002
47.54011295	0.543615575277821
47.60011295	0.537299112496985
47.66011295	0.513072679299607
47.72011295	0.475813544415181
47.78011295	0.474294395138539
47.84011295	0.440473334932597
47.90011295	0.421443991364669
47.96011295	0.424002558567034
48.02011295	0.41224914048151
48.08011295	0.387542975933373
48.14011295	0.372271527944545
48.20011295	0.368833453266258
48.26011295	0.364755736787468
48.32011295	0.363636363636126
48.38011295	0.336931318461463
48.44011295	0.314623810666027
48.50011295	0.312944750939577
48.56011295	0.308467258335342
48.62011295	0.298872631326361
48.68011295	0.271767810026262
48.74011295	0.280642840009715
48.80011295	0.259134884464807
48.86011295	0.255616854561503
48.92011295	0.227232749660398
48.98011295	0.220916286879302
49.04011295	0.206284480690977
49.10011295	0.187335092348434
49.16011295	0.193171823778692
49.22011295	0.169585032381881
49.28011295	0.162948748700726
49.34011295	0.133525225873304
49.40011295	0.121531942112722
49.46011295	0.111297673302884
49.52011295	0.0811545534499266
49.58011295	0.0727592548173041
49.64011295	0.0682018069880523
49.70011295	0.0618053889819472
49.76011295	0.0157511793392974
49.82011295	-0.00191892540187009
49.88011295	-0.0037578955783541
49.94011295	-0.00959462700897304
50.00011295	-0.0240665227472726
50.06011295	-0.0497321499959872
50.12011295	-0.0899496282083794
50.18011295	-0.0851523147037002
50.24011295	-0.0929079715358279
50.30011295	-0.0778763892220421
50.36011295	-0.0891500759574657
50.42011295	-0.0953066282877901
50.48011295	-0.114655792755778
50.54011295	-0.122491404813291
50.60011295	-0.117854001759023
50.66011295	-0.120572479411421
50.72011295	-0.136323658751088
50.78011295	-0.139282002079275
50.84011295	-0.146717838010597
50.90011295	-0.127688494443046
50.96011295	-0.13480450947504
51.02011295	-0.140561285679912
51.08011295	-0.152474614215838
51.14011295	-0.159830494922505
51.20011295	-0.176061405612641
51.26011295	-0.174222435436157
51.32011295	-0.180299032541826
51.38011295	-0.162069241224811
51.44011295	-0.197569361157541
51.50011295	-0.178779883265417
51.56011295	-0.189813704325421
51.62011295	-0.201567122411322
51.68011295	-0.210202286719356
51.74011295	-0.21659870472547
51.80011295	-0.221236107779738
51.86011295	-0.2320300631647
51.92011295	-0.246661869353033
51.98011295	-0.262572959142725
52.04011295	-0.267370272647397
52.10011295	-0.280642840009715
52.16011295	-0.296713840249441
52.22011295	-0.291596705844711
52.28011295	-0.305029183657054
52.34011295	-0.30343007915599
52.40011295	-0.329975213879872
52.46011295	-0.32901575117931
52.52011295	-0.352042856000635
52.58011295	-0.329095706404327
52.64011295	-0.325657631726417
52.70011295	-0.337730870712265
52.76011295	-0.353801870952323
52.82011295	-0.366434796514027
52.88011295	-0.375709602622604
52.94011295	-0.381866154953185
53.00011295	-0.387303110258247
53.06011295	-0.408251379227668
53.12011295	-0.403853841848558
53.18011295	-0.429839289997516
53.24011295	-0.422563364515898
53.30011295	-0.422963140641271
53.36011295	-0.4287998720716
53.42011295	-0.417286319660978
53.48011295	-0.412089230031187
53.54011295	-0.42520188694328
53.60011295	-0.419525065963096
53.66011295	-0.439274006556311
53.72011295	-0.428400095946262
53.78011295	-0.423043095866325
53.84011295	-0.439194051331296
53.90011295	-0.447509394738977
53.96011295	-0.41017030462939
54.02011295	-0.420564483889047
54.08011295	-0.436795394579034
54.14011295	-0.451747021667872
54.20011295	-0.43295754377548
54.26011295	-0.438474454305595
54.32011295	-0.41432797633326
54.38011295	-0.412329095706408
54.44011295	-0.274806108579202
54.50011295	-0.117454225633647
54.56011295	-0.0121531942112417
54.62011295	0.05572879187655
54.68011295	-0.01998880626849
54.74011295	-0.0054369553050291
54.80011295	-0.00991444790917121
54.86011295	-0.0011993283761092
54.92011295	0.000319820900295786
54.98011295	0.0071959702566563
55.04011295	-0.00735588070680456
