0.000391785422884017,0.000105872663224859
0.000391911622959673,0.000107535602390251
0.00039203782303533,0.000109149971913459
0.000392164023110986,0.000110712118350125
0.000392290223186643,0.000112218506440812
0.000392416423262299,0.000113665727111577
0.000392542623337956,0.000115050505188976
0.000392668823413612,0.000116369706812026
0.000392795023489269,0.000117620346524387
0.000392921223564925,0.000118799594030679
0.000393047423640582,0.000119904780601661
0.000393173623716238,0.000120933405113777
0.000393299823791895,0.00012188313970939
0.000393426023867551,0.000122751835064909
0.000393552223943208,0.000123537525254873
0.000393678424018864,0.000124238432200999
0.000393804624094521,0.000124852969696105
0.000393930824170177,0.000125379746993827
0.000394057024245834,0.000125817571955984
0.00039418322432149,0.00012616545375048
0.000394309424397147,0.000126422605093633
0.000394435624472803,0.000126588444031864
0.00039456182454846,0.000126662595258699
0.000394688024624116,0.000126644890964118
0.000394814224699773,0.000126535371214322
0.000394940424775429,0.000126334283861063
0.000395066624851086,0.00012604208398073
0.000395192824926742,0.000125659432844484
0.000395319025002399,0.00012518719642174
0.000395445225078055,0.00012462644342042
0.000395571425153712,0.000123978442868377
0.000395697625229368,0.000123244661241486
0.000395823825305025,0.000122426759144899
0.000395950025380681,0.000121526587554964
0.000396076225456338,0.000120546183630315
0.000396202425531994,0.000119487766101635
0.00039632862560765,0.000118353730250483
0.000396454825683307,0.000117146642488591
0.000396581025758964,0.000115869234549872
0.00039670722583462,0.000114524397308295
0.000396833425910276,0.000113115174235609
0.000396959625985933,0.000111644754513726
0.000397085826061589,0.00011011646581736
0.000397212026137246,0.000108533766783236
0.000397338226212902,0.000106900239182921
0.000397464426288559,0.000105219579817002
0.000397590626364215,0.000103495592148929
0.000397716826439872,0.000101732177697492
0.000397843026515528,9.99333272073653e-05
0.000397969226591185,9.81031116177519e-05
0.000398095426666841,9.62456728495233e-05
0.000398221626742498,9.43652144317319e-05
0.000398347826818154,9.24659919886951e-05
0.000398474026893811,9.05523036091859e-05
0.000398600226969467,8.86284801195215e-05
0.000398726427045124,8.66988752825652e-05
0.00039885262712078,8.4767855944821e-05
0.000398978827196437,8.28397921539178e-05
0.000399105027272093,8.09190472688545e-05
0.00039923122734775,7.90099680853692e-05
0.000399357427423406,7.71168749988092e-05
0.000399483627499063,7.5244052226734e-05
0.000399609827574719,7.33957381134008e-05
0.000399736027650376,7.15761155380525e-05
0.000399862227726032,6.97893024487422e-05
0.000399988427801689,6.80393425430943e-05
0.000400114627877345,6.63301961170978e-05
0.000400240827953002,6.4665731102647e-05
0.000400367028028658,6.30497143141125e-05
0.000400493228104315,6.14858029237458e-05
0.000400619428179971,5.99775361852094e-05
0.000400745628255628,5.85283274239723e-05
0.000400871828331284,5.71414563126845e-05
0.000400998028406941,5.58200614490274e-05
0.000401124228482597,5.45671332528161e-05
0.000401250428558254,5.3385507198449e-05
0.00040137662863391,5.22778573980048e-05
0.000401502828709567,5.12466905495229e-05
0.000401629028785223,5.02943402641448e-05
0.00040175522886088,4.94229617849725e-05
0.000401881428936536,4.86345271095842e-05
0.000402007629012192,4.79308205272498e-05
0.000402133829087849,4.7313434580945e-05
0.000402260029163506,4.67837664633018e-05
0.000402386229239162,4.63430148546534e-05
0.000402512429314818,4.5992177210325e-05
0.000402638629390475,4.57320475033165e-05
0.000402764829466131,4.55632144274785e-05
0.000402891029541788,4.54860600652524e-05
0.000403017229617444,4.55007590229879e-05
0.000403143429693101,4.56072780357953e-05
0.000403269629768757,4.58053760428264e-05
0.000403395829844414,4.60946047328139e-05
0.00040352202992007,4.64743095586352e-05
0.000403648229995727,4.69436312186041e-05
0.000403774430071383,4.75015076011358e-05
0.00040390063014704,4.81466761883907e-05
0.000404026830222696,4.88776769134492e-05
0.000404153030298353,4.9692855464559e-05
0.000404279230374009,5.05903670289691e-05
0.000404405430449666,5.15681804678879e-05
0.000404531630525322,5.26240829131072e-05
0.000404657830600979,5.37556847748983e-05
0.000404784030676635,5.49604251498358e-05
0.000404910230752292,5.62355776163265e-05
0.000405036430827948,5.75782564047126e-05
0.000405162630903605,5.89854229279938e-05
0.000405288830979261,6.04538926583875e-05
0.000405415031054918,6.1980342334164e-05
0.000405541231130574,6.35613174804478e-05
0.000405667431206231,6.51932402269609e-05
0.000405793631281887,6.68724174050296e-05
0.000405919831357544,6.8595048905507e-05
0.0004060460314332,7.0357236278721e-05
0.000406172231508857,7.21549915569658e-05
0.000406298431584513,7.39842462795924e-05
0.00040642463166017,7.58408607002451e-05
0.000406550831735826,7.77206331554354e-05
0.000406677031811483,7.9619309573231e-05
0.000406803231887139,8.1532593100557e-05
0.000406929431962796,8.34561538273098e-05
0.000407055632038452,8.5385638585279e-05
0.000407181832114109,8.73166807997073e-05
0.000407308032189765,8.92449103711931e-05
0.000407434232265422,9.1165963565568e-05
0.000407560432341078,9.30754928893611e-05
0.000407686632416735,9.49691769285238e-05
0.000407812832492391,9.68427301281232e-05
0.000407939032568048,9.86919124908924e-05
0.000408065232643704,0.000100512539172667
0.00040819143271936,0.000102300489953025
0.000408317632795017,0.000104051718559657
0.000408443832870673,0.000105762261825407
0.00040857003294633,0.000107428248657221
0.000408696233021986,0.000109045908796736
0.000408822433097643,0.000110611581352672
0.000408948633173299,0.000112121723085709
0.000409074833248956,0.00011357291642712
0.000409201033324612,0.000114961877212993
0.000409327233400269,0.000116285462116552
0.000409453433475925,0.00011754067576175
0.000409579633551582,0.000118724677502038
0.000409705833627238,0.000119834787848975
0.000409832033702895,0.000120868494536113
0.000409958233778551,0.000121823458204457
0.000410084433854208,0.000122697517696615
0.000410210633929864,0.000123488694947667
0.000410336834005521,0.00012419519946168
0.000410463034081177,0.000124815432363741
0.000410589234156834,0.000125347990018334
0.00041071543423249,0.000125791667205878
0.000410841634308147,0.000126145459850234
0.000410967834383803,0.000126408567291007
0.00041109403445946,0.000126580394095501
0.000411220234535116,0.000126660551406234
0.000411346434610773,0.000126648857820948
0.000411472634686429,0.000126545339803141
0.000411598834762086,0.000126350231622175
0.000411725034837742,0.000126063974823107
0.000411851234913399,0.000125687217227438
0.000411977434989055,0.000125220811467043
0.000412103635064712,0.000124665813054598
0.000412229835140368,0.00012402347799487
0.000412356035216025,0.000123295259942286
0.000412482235291681,0.000122482806911193
0.000412608435367338,0.000121587957546276
0.000412734635442994,0.000120612736961562
0.000412860835518651,0.000119559352157428
0.000412987035594307,0.000118430187025985
0.000413113235669964,0.000117227796956144
0.00041323943574562,0.000115954903050577
0.000413365635821276,0.000114614385967642
0.000413491835896933,0.00011320927940223
0.00041361803597259,0.000111742763220277
0.000413744236048246,0.000110218156262481
0.000413870436123903,0.000108638908833505
0.000413996636199559,0.000107008594893664
0.000414122836275215,0.000105330903970777
0.000414249036350872,0.000103609632810482
0.000414375236426528,0.000101848676783893
0.000414501436502185,0.000100052021072083
0.000414627636577841,9.82237316472943e-05
0.000414753836653498,9.63679460713407e-05
0.000414880036729154,9.44888641319702e-05
0.000415006236804811,9.25907383384229e-05
0.000415132436880467,9.06778642976658e-05
0.000415258636956124,8.87545709931064e-05
0.00041538483703178,8.68252109877568e-05
0.000415511037107437,8.48941505740471e-05
0.000415637237183093,8.29657598925678e-05
0.00041576343725875,8.10444030420915e-05
0.000415889637334406,7.91344282032853e-05
0.000416015837410063,7.7240157798433e-05
0.000416142037485719,7.53658787094602e-05
0.000416268237561376,7.35158325763785e-05
0.000416394437637032,7.16942061981299e-05
0.000416520637712689,6.99051220575292e-05
0.000416646837788345,6.81526289917682e-05
0.000416773037864002,6.64406930295728e-05
0.000416899237939658,6.47731884157779e-05
0.000417025438015315,6.31538888436042e-05
0.000417151638090971,6.15864589144989e-05
0.000417277838166628,6.00744458448533e-05
0.000417404038242284,5.8621271438374e-05
0.000417530238317941,5.72302243422796e-05
0.000417656438393597,5.59044526048291e-05
0.000417782638469254,5.46469565510458e-05
0.00041790883854491,5.34605819927448e-05
0.000418035038620567,5.23480137882432e-05
0.000418161238696223,5.13117697663111e-05
0.00041828743877188,5.0354195028131e-05
0.000418413638847536,4.94774566401486e-05
0.000418539838923193,4.86835387298357e-05
0.000418666038998849,4.79742379954509e-05
0.000418792239074506,4.73511596399727e-05
0.000418918439150162,4.68157137384008e-05
0.000419044639225819,4.63691120466435e-05
0.000419170839301475,4.60123652592221e-05
0.000419297039377132,4.57462807219885e-05
0.000419423239452788,4.55714606050397e-05
0.000419549439528444,4.54883005399586e-05
0.000419675639604101,4.54969887244699e-05
0.000419801839679758,4.55975054965331e-05
0.000419928039755414,4.57896233788397e-05
0.00042005423983107,4.60729075936121e-05
0.000420180439906727,4.64467170465397e-05
0.000420306639982383,4.69102057776254e-05
0.00042043284005804,4.74623248756585e-05
0.000420559040133696,4.81018248519835e-05
0.000420685240209353,4.88272584681911e-05
0.000420811440285009,4.96369840113305e-05
0.000420937640360666,5.05291690092341e-05
0.000421063840436322,5.15017943775459e-05
0.000421190040511979,5.25526589890686e-05
0.000421316240587635,5.36793846550822e-05
0.000421442440663292,5.48794215073749e-05
0.000421568640738948,5.61500537687925e-05
0.000421694840814605,5.74884058992543e-05
0.000421821040890261,5.8891449103325e-05
0.000421947240965918,6.03560081846156e-05
0.000422073441041574,6.18787687315008e-05
0.000422199641117231,6.34562846178911e-05
0.000422325841192887,6.50849858020862e-05
0.000422452041268544,6.67611864060576e-05
0.0004225782413442,6.84810930568787e-05
0.000422704441419857,7.02408134714242e-05
0.000422830641495513,7.2036365264911e-05
0.00042295684157117,7.38636849633459e-05
0.000423083041646826,7.57186371994857e-05
0.000423209241722483,7.75970240714928e-05
0.000423335441798139,7.94945946431198e-05
0.000423461641873796,8.14070545639093e-05
0.000423587841949452,8.33300757876424e-05
0.000423714042025109,8.52593063670443e-05
0.000423840242100765,8.71903803025854e-05
0.000423966442176422,8.91189274230782e-05
0.000424092642252078,9.1040583275714e-05
0.000424218842327735,9.29509990031596e-05
0.000424345042403391,9.48458511853659e-05
0.000424471242479048,9.6720851623801e-05
0.000424597442554704,9.85717570459834e-05
0.000424723642630361,0.000100394378708331
0.000424849842706017,0.000102184591875623
0.000424976042781674,0.000103938345155596
0.00042510224285733,0.000105651669667556
0.000425228442932987,0.000107320688024274
0.000425354643008643,0.000108941623106809
0.000425480843084299,0.000110510806612429
0.000425607043159956,0.000112024687356261
0.000425733243235612,0.000113479839307903
0.000425859443311269,0.000114872969344801
0.000425985643386925,0.000116200924704837
0.000426111843462582,0.000117460700121278
0.000426238043538238,0.000118649444623933
0.000426364243613895,0.000119764467991118
0.000426490443689551,0.000120803246837837
0.000426616643765208,0.000121763430326399
0.000426742843840864,0.000122642845486554
0.000426869043916521,0.000123439502133087
0.000426995243992177,0.000124151597369763
0.000427121444067834,0.000124777519669427
0.00042724764414349,0.000125315852521012
0.000427373844219147,0.000125765377635216
0.000427500044294803,0.000126125077701585
0.00042762624437046,0.000126394138690765
0.000427752444446116,0.000126571951696716
0.000427878644521773,0.000126658114314713
0.000428004844597429,0.000126652431552021
0.000428131044673086,0.000126554916269175
0.000428257244748742,0.000126365789150879
0.000428383444824399,0.000126085478206578
0.000428509644900055,0.000125714617801839
0.000428635844975712,0.000125254047222734
0.000428762045051368,0.000124704808776466
0.000428888245127025,0.00012406814543255
0.000429014445202681,0.000123345498009877
0.000429140645278338,0.000122538501916023
0.000429266845353994,0.000121648983446198
0.000429393045429651,0.000120678955650197
0.000429519245505307,0.000119630613776709
0.000429645445580964,0.0001185063303053
0.00042977164565662,0.000117308649577304
0.000429897845732277,0.000116040282037783
0.000430024045807933,0.000114704098101575
0.00043015024588359,0.000113303121657321
0.000430276445959246,0.000111840523224172
0.000430402646034903,0.000110319612776653
0.000430528846110559,0.000108743832253936
0.000430655046186216,0.000107116747770455
0.000430781246261872,0.00010544204154552
0.000430907446337529,0.00010372350357016
0.000431033646413185,0.000101965023030083
0.000431159846488842,0.000100170579504136
0.000431286046564498,9.83442339582192e-05
0.000431412246640154,9.64901195549919e-05
0.000431538446715811,9.46124323002097e-05
0.000431664646791467,9.27154215468294e-05
0.000431790846867124,9.08033803783996e-05
0.00043191704694278,8.88806358934696e-05
0.000432043247018437,8.69515394130306e-05
0.000432169447094093,8.5020456633136e-05
0.00043229564716975,8.30917577449902e-05
0.000432421847245406,8.11698075448643e-05
0.000432548047321063,7.92589555562201e-05
0.000432674247396719,7.73635261864033e-05
0.000432800447472376,7.54878089401631e-05
0.000432926647548032,7.36360487121763e-05
0.000433052847623689,7.18124361805142e-05
0.000433179047699345,7.0021098322815e-05
0.000433305247775002,6.82660890766038e-05
0.000433431447850658,6.65513801649224e-05
0.000433557647926315,6.48808521080057e-05
0.000433683848001971,6.32582854413643e-05
0.000433810048077628,6.16873521601344e-05
0.000433936248153284,6.01716074090651e-05
0.000434062448228941,5.87144814369519e-05
0.000434188648304597,5.73192718337144e-05
0.000434314848380254,5.5989136067691e-05
0.00043444104845591,5.47270843400407e-05
0.000434567248531567,5.35359727724273e-05
0.000434693448607223,5.24184969433883e-05
0.00043481964868288,5.13771857880322e-05
0.000434945848758536,5.04143958748589e-05
0.000435072048834193,4.95323060726649e-05
0.000435198248909849,4.87329126195889e-05
0.000435324448985506,4.8018024605471e-05
0.000435450649061162,4.73892598777405e-05
0.000435576849136819,4.6848041380101e-05
0.000435703049212475,4.63955939322974e-05
0.000435829249288132,4.60329414582535e-05
0.000435955449363788,4.57609046688515e-05
0.000436081649439445,4.55800992045997e-05
0.000436207849515101,4.54909342423901e-05
0.000436334049590758,4.54936115694984e-05
0.000436460249666414,4.55881251269242e-05
0.000436586449742071,4.57742610231028e-05
0.000436712649817727,4.60515980179585e-05
0.000436838849893384,4.64195084762041e-05
0.00043696504996904,4.68771597877279e-05
0.000437091250044696,4.7423516251856e-05
0.000437217450120353,4.80573414212242e-05
0.000437343650196009,4.87772008999543e-05
0.000437469850271666,4.95814655898035e-05
0.000437596050347322,5.04683153769422e-05
0.000437722250422979,5.14357432510143e-05
0.000437848450498635,5.24815598471568e-05
0.000437974650574292,5.36033984007032e-05
0.000438100850649948,5.47987201033591e-05
0.000438227050725605,5.60648198487223e-05
0.000438353250801261,5.73988323541501e-05
0.000438479450876918,5.87977386451176e-05
0.000438605650952574,6.02583728873935e-05
0.000438731851028231,6.17774295515695e-05
0.000438858051103887,6.33514708937326e-05
0.000438984251179544,6.49769347353471e-05
0.0004391104512552,6.66501425247438e-05
0.000439236651330857,6.83673076619694e-05
0.000439362851406513,7.0124544068158e-05
0.00043948905148217,7.19178749800316e-05
0.000439615251557826,7.37432419496254e-05
0.000439741451633483,7.55965140288742e-05
0.000439867651709139,7.74734971182661e-05
0.000439993851784796,7.93699434584256e-05
0.000440120051860452,8.12815612431175e-05
0.000440246251936109,8.32040243319408e-05
0.000440372452011765,8.51329820407256e-05
0.000440498652087422,8.70640689874711e-05
0.000440624852163078,8.89929149715432e-05
0.000440751052238735,9.09151548637795e-05
0.000440877252314391,9.28264384851223e-05
0.000441003452390048,9.4722440451409e-05
0.000441129652465704,9.65988699620599e-05
0.000441255852541361,9.84514805104866e-05
0.000441382052617017,0.000100276079494276
0.000441508252692674,0.000102068537703374
0.00044163445276833,0.000103824798664811
0.000441760652843987,0.000105540887822816
0.000441886852919643,0.000107212921533549
0.0004420130529953,0.000108837115854087
0.000442139253070956,0.000110409795105788
0.000442265453146613,0.000111927400192632
0.000442391653222269,0.000113386496655739
0.000442517853297926,0.000114783782445816
0.000442644053373582,0.000116116095395951
0.000442770253449238,0.000117380420377845
0.000442896453524895,0.000118573896125286
0.000443022653600552,0.000119693821709411
0.000443148853676208,0.000120737662651123
0.000443275053751864,0.00012170305665682
0.000443401253827521,0.000122587818964439
0.000443527453903177,0.000123389947287755
0.000443653653978834,0.000124107626347701
0.00044377985405449,0.000124739231980493
0.000443906054130147,0.000125283334813238
0.000444032254205803,0.000125738703498715
0.00044415845428146,0.000126104307502012
0.000444284654357116,0.000126379319432704
0.000444410854432773,0.000126563116917306
0.000444537054508429,0.000126655284007751
0.000444663254584086,0.000126655612122711
0.000444789454659742,0.000126564100519638
0.000444915654735399,0.000126380956296439
0.000445041854811055,0.000126106593922799
0.000445168054886712,0.000125741634302205
0.000445294254962368,0.000125286903366794
0.000445420455038025,0.0001247434302082
0.000445546655113681,0.000124112444748641
0.000445672855189338,0.00012339537495751
0.000445799055264994,0.000122593843619769
0.000445925255340651,0.000121709664663459
0.000446051455416307,0.000120744839054636
0.000446177655491964,0.000119701550269035
0.00044630385556762,0.000118582159350687
0.000446430055643277,0.0001173891995687
0.000446556255718933,0.000116125370684263
0.00044668245579459,0.000114793532840884
0.000446808655870246,0.000113396700091657
0.000446934855945903,0.000111938033578227
0.000447061056021559,0.000110420834376879
0.000447187256097216,0.000108848536027941
0.000447313456172872,0.000107224696765418
0.000447439656248529,0.000105552991464432
0.000447565856324185,0.000103837203324688
0.000447692056399842,0.000102081215308796
0.000447818256475498,0.000100289001354832
0.000447944456551155,9.84646173829963e-05
0.000448070656626811,9.66121921167556e-05
0.000448196856702468,9.4735917739213e-05
0.000448323056778124,9.28400404058784e-05
0.000448449256853781,9.09288506352793e-05
0.000448575456929437,8.90066735991857e-05
0.000448701657005093,8.70778593344078e-05
0.00044882785708075,8.51467728983231e-05
0.000448954057156406,8.32177844904102e-05
0.000449080257232063,8.12952595621458e-05
0.000449206457307719,7.93835489376475e-05
0.000449332657383376,7.74869789674184e-05
0.000449458857459032,7.5609841737478e-05
0.000449585057534689,7.37563853560357e-05
0.000449711257610345,7.19308043396935e-05
0.000449837457686002,7.01372301209198e-05
0.000449963657761658,6.83797216983025e-05
0.000450089857837315,6.66622564507133e-05
0.000450216057912971,6.49887211361929e-05
0.000450342257988628,6.33629030959093e-05
0.000450468458064284,6.17884816831099e-05
0.000450594658139941,6.02690199364596e-05
0.000450720858215597,5.88079565166063e-05
0.000450847058291254,5.74085979242204e-05
0.00045097325836691,5.60741110171257e-05
0.000451099458442567,5.48075158434549e-05
0.000451225658518223,5.36116788070449e-05
0.00045135185859388,5.24893061805385e-05
0.000451478058669536,5.14429379808778e-05
0.000451604258745193,5.04749422210517e-05
0.000451730458820849,4.95875095510926e-05
0.000451856658896506,4.87826483004669e-05
0.000451982858972162,4.80621799330676e-05
0.000452109059047819,4.74277349250995e-05
0.000452235259123475,4.68807490751842e-05
0.000452361459199132,4.64224602550355e-05
0.000452487659274788,4.6053905608059e-05
0.000452613859350445,4.57759192022155e-05
0.000452740059426101,4.55891301424602e-05
0.000452866259501758,4.54939611470291e-05
0.000452992459577414,4.54906275907943e-05
0.000453118659653071,4.55791370178538e-05
0.000453244859728727,4.57592891244592e-05
0.000453371059804384,4.60306762123183e-05
0.00045349725988004,4.63926841112478e-05
0.000453623459955697,4.68444935690889e-05
0.000453749660031353,4.73850821057398e-05
0.00045387586010701,4.80132263271063e-05
0.000454002060182666,4.87275046937388e-05
0.000454128260258322,4.95263007378878e-05
0.000454254460333979,5.04078067216968e-05
0.000454380660409636,5.13700277282536e-05
0.000454506860485292,5.24107861762421e-05
0.000454633060560948,5.35277267479818e-05
0.000454759260636605,5.47183217196927e-05
0.000454885460712261,5.59798766819357e-05
0.000455011660787918,5.73095366372655e-05
0.000455137860863574,5.87042924613191e-05
0.000455264060939231,6.01609877126957e-05
0.000455390261014887,6.16763257762316e-05
0.000455516461090544,6.32468773234971e-05
0.0004556426611662,6.48690880736353e-05
0.000455768861241857,6.65392868369772e-05
0.000455895061317513,6.82536938232303e-05
0.00045602126139317,7.00084291954401e-05
0.000456147461468826,7.17995218503637e-05
0.000456273661544483,7.36229184053876e-05
0.000456399861620139,7.54744923716455e-05
0.000456526061695796,7.73500534925925e-05
0.000456652261771452,7.92453572268757e-05
0.000456778461847109,8.11561143540672e-05
0.000456904661922765,8.30780006815002e-05
0.000457030861998422,8.50066668302634e-05
0.000457157062074078,8.69377480781775e-05
0.000457283262149735,8.88668742375035e-05
0.000457409462225391,9.07896795450231e-05
0.000457535662301048,9.2701812542098e-05
0.000457661862376704,9.45989459223652e-05
0.000457788062452361,9.64767863247619e-05
0.000457914262528017,9.83310840497446e-05
0.000458040462603674,0.000100157642676687
0.00045816666267933,0.00010195232856071
0.000458292862754987,0.000103711080187441
0.000458419062830643,0.000105429917364539
0.0004585452629063,0.000107104950229181
0.000458671462981956,0.000108732388051127
0.000458797663057613,0.000110308547811435
0.000458923863133269,0.000111829862537425
0.000459050063208926,0.000113292889375012
0.000459176263284582,0.000114694317380157
0.000459302463360239,0.000116030975011795
0.000459428663435895,0.000117299837309272
0.000459554863511552,0.000118498032738075
0.000459681063587208,0.000119622849688334
0.000459807263662865,0.00012067174261141
0.000459933463738521,0.00012164233778067
0.000460059663814178,0.000122532438663414
0.000460185863889834,0.000123340030891801
0.00046031206396549,0.000124063286821523
0.000460438264041147,0.000124700569667904
0.000460564464116803,0.000125250437210071
0.00046069066419246,0.000125711645054816
0.000460816864268116,0.000126083149452754
0.000460943064343773,0.000126364109660405
0.000461069264419429,0.00012655388984287
0.000461195464495086,0.000126652060512767
0.000461321664570742,0.000126658399502202
0.000461447864646399,0.000126572892465545
0.000461574064722055,0.000126395732911901
0.000461700264797712,0.000126127321767182
0.000461826464873368,0.000125768266466778
0.000461952664949025,0.000125319379580887
0.000462078865024681,0.000124781676975602
0.000462205065100338,0.000124156375513931
0.000462331265175994,0.000123444890301933
0.000462457465251651,0.000122648831486233
0.000462583665327307,0.000121770000610124
0.000462709865402964,0.000120810386536543
0.00046283606547862,0.000119772160947109
0.000462962265554277,0.00011865767342745
0.000463088465629933,0.000117469446149894
0.00046321466570559,0.000116210168165606
0.000463340865781246,0.00011488268931905
0.000463467065856903,0.000113490013798571
0.000463593265932559,0.00011203529333768
0.000463719466008216,0.000110521820082435
0.000463845666083872,0.000108953019141058
0.000463971866159529,0.00010733244083265
0.000464098066235185,0.000105663752652537
0.000464224266310842,0.000103950730972442
0.000464350466386498,0.000102197252494263
0.000464476666462155,0.000100407285476795
0.000464602866537811,9.85848807552476e-05
0.000464729066613468,9.67341625738859e-05
0.000464855266689124,9.4859319252549e-05
0.000464981466764781,9.29645937081542e-05
0.000465107666840437,9.10542738526407e-05
0.000465233866916094,8.91326828890925e-05
0.00046536006699175,8.72041695279921e-05
0.000465486267067407,8.52730981457484e-05
0.000465612467143063,8.33438389077717e-05
0.00046573866721872,8.14207578784487e-05
0.000465864867294376,7.95082071403969e-05
0.000465991067370032,7.76105149453621e-05
0.000466117267445689,7.57319759190461e-05
0.000466243467521345,7.3876841342034e-05
0.000466369667597002,7.2049309528813e-05
0.000466495867672658,7.02535163266596e-05
0.000466622067748315,6.84935257558928e-05
0.000466748267823971,6.67733208126821e-05
0.000466874467899628,6.50967944552116e-05
0.000467000667975284,6.34677407936119e-05
0.000467126868050941,6.18898465035956e-05
0.000467253068126597,6.03666824832215e-05
0.000467379268202254,5.89016957716708e-05
0.00046750546827791,5.74982017483283e-05
0.000467631668353567,5.61593766298224e-05
0.000467757868429223,5.48882502819983e-05
0.00046788406850488,5.36876993630929e-05
0.000468010268580536,5.25604408136323e-05
0.000468136468656193,5.15090257077856e-05
0.000468262668731849,5.05358334800841e-05
0.000468388868807506,4.9643066540573e-05
0.000468515068883162,4.88327452905878e-05
0.000468641268958819,4.81067035504256e-05
0.000468767469034475,4.74665844092704e-05
0.000468893669110132,4.69138365067501e-05
0.000469019869185788,4.64497107545536e-05
0.000469146069261445,4.60752575055198e-05
0.000469272269337101,4.5791324176607e-05
0.000469398469412758,4.55985533311218e-05
0.000469524669488414,4.54973812245485e-05
0.000469650869564071,4.54880368172688e-05
0.000469777069639727,4.55705412564065e-05
0.000469903269715384,4.57447078279697e-05
0.00047002946979104,4.60101423793997e-05
0.000470155669866697,4.63662442115682e-05
0.000470281869942353,4.68122074382074e-05
0.00047040807001801,4.73470228096928e-05
0.000470534270093666,4.79694799970544e-05
0.000470660470169323,4.86781703310444e-05
0.000470786670244979,4.94714899900686e-05
0.000470912870320636,5.03476436297577e-05
0.000471039070396292,5.13046484459712e-05
0.000471165270471949,5.23403386620408e-05
0.000471291470547605,5.34523704300895e-05
0.000471417670623262,5.4638227135346e-05
0.000471543870698918,5.58952250914349e-05
0.000471670070774575,5.72205196137745e-05
0.000471796270850231,5.8611111457316e-05
0.000471922470925887,6.00638536040741e-05
0.000472048671001544,6.15754583850675e-05
0.0004721748710772,6.31425049205775e-05
0.000472301071152857,6.47614468618618e-05
0.000472427271228513,6.64286204168232e-05
0.00047255347130417,6.81402526414503e-05
0.000472679671379826,6.98924699782914e-05
0.000472805871455483,7.16813070226153e-05
0.000472932071531139,7.35027154964283e-05
0.000473058271606796,7.5352573410052e-05
0.000473184471682452,7.72266943904996e-05
0.000473310671758109,7.912083715557e-05
0.000473436871833765,8.10307151121963e-05
0.000473563071909422,8.29520060573482e-05
0.000473689271985078,8.48803619595078e-05
0.000473815472060735,8.68114187986088e-05
0.000473941672136391,8.87408064421514e-05
0.000474067872212048,9.06641585351572e-05
0.000474194072287704,9.2577122381572e-05
0.000474320272363361,9.44753687947536e-05
0.000474446472439017,9.63546018947594e-05
0.000474572672514674,9.82105688302615e-05
0.00047469887259033,0.000100039069403083
0.000474825072665987,0.000101835965573566
0.000474951272741643,0.000103597190825288
0.0004750774728173,0.0001053187593679
0.000475203672892956,0.00010699677515729
0.000475329872968613,0.000108627440712622
0.000475456073044269,0.000110207065710343
0.000475582273119926,0.000111732075335668
0.000475708473195582,0.000113199018372668
0.000475834673271239,0.00011460457501464
0.000475960873346895,0.000115945564377088
0.000476087073422552,0.000117218951696315
0.000476213273498208,0.000118421855197329
0.000476339473573865,0.000119551552615526
0.000476465673649521,0.000120605487357387
0.000476591873725178,0.000121581274286247
0.000476718073800834,0.00012247670512005
0.000476844273876491,0.00012328975342886
0.000476970473952147,0.00012401857922083
0.000477096674027804,0.000124661533106253
0.00047722287410346,0.000125217160030251
0.000477349074179116,0.000125684202565685
0.000477475274254773,0.000126061603758809
0.00047760147433043,0.000126348509521235
0.000477727674406086,0.000126544270562808
0.000477853874481742,0.000126648443860996
0.000477980074557399,0.000126660793663487
0.000478106274633055,0.000126581292021712
0.000478232474708712,0.000126410118854098
0.000478358674784368,0.000126147661538898
0.000478484874860025,0.000125794514037521
0.000478611074935681,0.000125351475550353
0.000478737275011338,0.000124819548708106
0.000478863475086994,0.000124199937302781
0.000478989675162651,0.0001234940435634
0.000479115875238307,0.000122703464982644
0.000479242075313964,0.000121829990701609
0.00047936827538962,0.000120875597460837
0.000479494475465277,0.000119842445126798
0.000479620675540933,0.000118732871803942
0.00047974687561659,0.000117549388543388
0.000479873075692246,0.00011629467366022
0.000479999275767903,0.000114971566672247
0.000480125475843559,0.000113583061873958
0.000480251675919216,0.000112132301560191
0.000480377875994872,0.000110622568914884
0.000480504076070529,0.000109057280580967
0.000480630276146185,0.000107439978928234
0.000480756476221842,0.000105774324036683
0.000480882676297498,0.000104064085413468
0.000481008876373155,0.000102313133462215
0.000481135076448811,0.000100525430723989
0.000481261276524468,9.87050229097564e-05
0.000481387476600124,9.68560297446276e-05
0.000481513676675781,9.49826356445964e-05
0.000481639876751437,9.30890802468768e-05
0.000481766076827094,9.11796488152761e-05
0.00048189227690275,8.92586625423033e-05
0.000482018476978407,8.73304687699813e-05
0.000482144677054063,8.53994311514636e-05
0.00048227087712972,8.34699197757508e-05
0.000482397077205376,8.15463012778369e-05
0.000482523277281033,7.96329289566728e-05
0.000482649477356689,7.7734132923311e-05
0.000482775677432346,7.5854210301526e-05
0.000482901877508002,7.3997415503087e-05
0.000483028077583659,7.21679505996925e-05
0.000483154277659315,7.03699558133529e-05
0.000483280477734972,6.86075001467442e-05
0.000483406677810628,6.68845721747411e-05
0.000483532877886284,6.52050710179524e-05
0.000483659077961941,6.35727975187144e-05
0.000483785278037597,6.19914456394828e-05
